Cd111,Cd111
2137.914,8.515855
2137.954,8.871277
2137.995,9.254684
2138.035,9.647486
2138.076,10.069363
2138.117,10.510671
2138.198,11.438916
2138.279,12.439779
2138.36,13.508976
2138.441,14.640317
2138.522,15.82566
2138.603,17.054895
2138.684,18.316029
2138.866,21.192471
2138.957,22.608389
2139.047,23.961661
2139.152,25.447925
2139.256,26.785131
2139.294,27.233016
2139.352,27.868966
2139.409,28.43314
2139.504,29.22662
2139.557,29.58368
2139.609,29.87108
2139.655,30.07175
2139.715,30.25611
2139.726,30.28029
2139.744,30.31339
2139.81,30.36575
2139.869,30.32083
2139.929,30.18716
2139.998,29.92606
2140.057,29.61465
2140.116,29.22551
2140.202,28.52769
2140.288,27.68866
2140.353,26.97136
2140.417,26.20396
2140.545,24.5206
2140.663,22.842294
2140.781,21.097509
2140.899,19.336621
2141.017,17.604916
2141.125,16.078546
2141.179,15.344403
2141.232,14.646
2141.286,13.959083
2141.339,13.310825
2141.393,12.678216
2141.446,12.08581
2141.5,11.512119
2141.554,10.969216
2141.608,10.457476
2141.661,9.985678
2141.715,9.536004
2141.768,9.124953
2141.822,8.736737
2141.875,8.385382
2141.908,8.181288
2141.94,7.994018
2141.972,7.817131
2142.004,7.650533
2142.037,7.489415
2142.069,7.343458
2142.101,7.207545
2142.133,7.081616
2142.192,6.875441
2142.251,6.702844
2142.31,6.563827
2142.369,6.45862
2142.428,6.387709
2142.487,6.35186
2142.546,6.352135
2142.605,6.389917
2142.664,6.466903
2142.723,6.585122
2142.782,6.746924
2142.841,6.954973
2142.871,7.079435
2142.9,7.21223
2142.93,7.362938
2142.959,7.52193
2142.989,7.700626
2143.018,7.887554
2143.048,8.096085
2143.077,8.312783
2143.128,8.731332
2143.179,9.199827
2143.23,9.720837
2143.281,10.296922
2143.332,10.9306
2143.383,11.624305
2143.434,12.38034
2143.485,13.200841
2143.536,14.087723
2143.587,15.042634
2143.638,16.066905
2143.689,17.161504
2143.74,18.32698
2143.791,19.563423
2143.842,20.87041
2143.892,22.21932
2143.951,23.89503
2144.01,25.65833
2144.069,27.50463
2144.128,29.42808
2144.187,31.4216
2144.246,33.47689
2144.363,37.69662
2144.471,41.69716
2144.578,45.67857
2144.696,49.98402
2144.814,54.07817
2144.889,56.51202
2144.963,58.74763
2145.023,60.41894
2145.082,61.92348
2145.163,63.74101
2145.221,64.85125
2145.28,65.80597
2145.353,66.73152
2145.43,67.38955
2145.446,67.48443
2145.497,67.68984
2145.547,67.74738
2145.623,67.56312
2145.699,67.0565
2145.75,66.54098
2145.801,65.88955
2145.877,64.67859
2145.952,63.22061
2146.027,61.52551
2146.102,59.62015
2146.171,57.7064
2146.239,55.69327
2146.376,51.34874
2146.527,46.30158
2146.677,41.24469
2146.794,37.40055
2146.852,35.55509
2146.91,33.76039
2146.968,32.02321
2147.026,30.34927
2147.084,28.743219
2147.142,27.208716
2147.18,26.24345
2147.218,25.310595
2147.256,24.410532
2147.293,23.565862
2147.331,22.731005
2147.368,21.949861
2147.406,21.180025
2147.443,20.461729
2147.481,19.755779
2147.519,19.081499
2147.557,18.438318
2147.594,17.841323
2147.632,17.257517
2147.669,16.716892
2147.707,16.189402
2147.744,15.701979
2147.775,15.312872
2147.806,14.940799
2147.837,14.58524
2147.868,14.245663
2147.899,13.921538
2147.93,13.612344
2147.991,13.045417
2148.053,12.522119
2148.114,12.055283
2148.176,11.625624
2148.237,11.24323
2148.299,10.89189
2148.361,10.574685
2148.423,10.288315
2148.484,10.0336804
2148.546,9.7996263
2148.607,9.591181
2148.669,9.3991529
2148.73,9.2276352
2148.806,9.0352718
2148.881,8.865714
2148.956,8.713571
2149.031,8.5764805
2149.107,8.450827
2149.182,8.3381387
2149.257,8.2351736
2149.332,8.140644
2149.483,7.9716229
2149.633,7.8263249
2149.783,7.6985285
2149.933,7.5846064
2150.18,7.4205435
2150.426,7.279594
2150.673,7.1554157
2150.919,7.0455001
2151.166,6.9464166
2151.412,6.857073
2151.658,6.7755746
2151.904,6.7007494
2152.26,6.6023842
2152.616,6.51372479
2152.972,6.432964
2153.327,6.35884529
2153.683,6.28974404
2154.039,6.22483909
2154.395,6.16321312
2154.75,6.10421671
2155.093,6.04893097
2155.435,5.99533389
2155.606,5.96939017
2155.777,5.94451126
2155.948,5.9214927
2156.119,5.9017042
2156.29,5.8873635
2156.376,5.8832343
2156.461,5.8819027
2156.547,5.8840293
2156.632,5.8903737
2156.718,5.9020482
2156.803,5.9198804
2156.889,5.9455661
2156.974,5.9799254
2157.06,6.0253673
2157.145,6.0825587
2157.231,6.1547309
2157.316,6.2421672
2157.402,6.3489817
2157.487,6.4747377
2157.556,6.592954
2157.624,6.724667
2157.693,6.874677
2157.761,7.039445
2157.83,7.224511
2157.898,7.42503
2157.967,7.64723
2158.035,7.884776
2158.104,8.144503
2158.172,8.418453
2158.241,8.713941
2158.309,9.021353
2158.378,9.348321
2158.446,9.683647
2158.582,10.384832
2158.699,11.007766
2158.815,11.627547
2158.932,12.237816
2159.048,12.810231
2159.107,13.083108
2159.165,13.336375
2159.223,13.572662
2159.281,13.789966
2159.349,14.018063
2159.417,14.214807
2159.492,14.392659
2159.499,14.407073
2159.526,14.459082
2159.553,14.505326
2159.599,14.570607
2159.639,14.613328
2159.676,14.641075
2159.723,14.659898
2159.773,14.659719
2159.846,14.622292
2159.907,14.557768
2159.967,14.465645
2160.017,14.367958
2160.067,14.252077
2160.166,13.972563
2160.266,13.62973
2160.366,13.235692
2160.466,12.800932
2160.565,12.3411
2160.779,11.296643
2160.886,10.772554
2160.992,10.266159
2161.046,10.015872
2161.099,9.776508
2161.152,9.544158
2161.205,9.319486
2161.259,9.099049
2161.312,8.891465
2161.365,8.692916
2161.418,8.503645
2161.472,8.320503
2161.525,8.150339
2161.579,7.986714
2161.632,7.8356
2161.686,7.691138
2161.739,7.558465
2161.792,7.4345635
2161.845,7.3191342
2161.899,7.2099008
2161.952,7.1105454
2162.005,7.018592
2162.058,6.933651
2162.112,6.8539064
2162.165,6.7819044
2162.218,6.7157078
2162.271,6.6549208
2162.378,6.5471231
2162.485,6.4567969
2162.592,6.3811768
2162.698,6.3183375
2162.805,6.2649525
2162.911,6.2202038
2163.018,6.1816968
2163.124,6.14888027
2163.231,6.12007838
2163.338,6.0947652
2163.551,6.05217295
2163.764,6.01691455
2163.977,5.98658493
2164.404,5.93525632
2164.83,5.89202736
2165.257,5.85383994
2165.683,5.81930896
2166.11,5.78725387
2166.536,5.75708569
2167.016,5.72453871
2167.496,5.69284289
2167.976,5.66134737
2168.456,5.62943519
2168.936,5.59667867
2169.176,5.58013541
2169.416,5.56403144
2169.656,5.54957478
2169.776,5.54369431
2169.896,5.53935991
2170.016,5.537293
2170.136,5.5384638
2170.256,5.5441548
2170.375,5.5558899
2170.475,5.571925
2170.575,5.5951455
2170.675,5.6272706
2170.775,5.6702822
2170.875,5.7264197
2170.975,5.7981624
2171.025,5.8407166
2171.075,5.8881904
2171.125,5.9409401
2171.175,5.9993277
2171.225,6.0637141
2171.275,6.1344596
2171.325,6.2119153
2171.375,6.296425
2171.425,6.388312
2171.475,6.487884
2171.525,6.595422
2171.575,6.711173
2171.625,6.835351
2171.675,6.968125
2171.725,7.109617
2171.775,7.259897
2171.825,7.418973
2171.875,7.58679
2171.925,7.763224
2171.975,7.948079
2172.062,8.288936
2172.148,8.648084
2172.235,9.031105
2172.321,9.425717
2172.494,10.250092
2172.667,11.079614
2172.747,11.451451
2172.827,11.80871
2172.907,12.146185
2172.987,12.458782
2173.074,12.764834
2173.16,13.027212
2173.21,13.159443
2173.26,13.275689
2173.3,13.356688
2173.371,13.473165
2173.433,13.545417
2173.449,13.559516
2173.5,13.591873
2173.506,13.594416
2173.52,13.599312
2173.534,13.602756
2173.562,13.605289
2173.644,13.579468
2173.697,13.536759
2173.749,13.475488
2173.831,13.341329
2173.913,13.163828
2173.992,12.955211
2174.07,12.716761
2174.149,12.446521
2174.227,12.155714
2174.384,11.516545
2174.54,10.84061
2174.697,10.153808
2174.775,9.819617
2174.853,9.494349
2174.902,9.295777
2174.95,9.106231
2174.999,8.918298
2175.047,8.740051
2175.096,8.56441
2175.144,8.398817
2175.193,8.236588
2175.241,8.0845
2175.29,7.936312
2175.338,7.79812
2175.387,7.664161
2175.435,7.539855
2175.484,7.419936
2175.532,7.309174
2175.581,7.202796
2175.629,7.1049626
2175.678,7.0113885
2175.726,6.9256711
2175.775,6.8439926
2175.823,6.7694386
2175.92,6.6342127
2176.017,6.5178515
2176.114,6.4182124
2176.211,6.3332171
2176.308,6.2609039
2176.404,6.2000474
2176.509,6.143809
2176.613,6.0969899
2176.718,6.0571117
2176.822,6.0236087
2176.927,5.99471283
2177.031,5.97005564
2177.136,5.94840024
2177.24,5.92955349
2177.449,5.89764585
2177.658,5.87149162
2177.867,5.84931245
2178.075,5.8300841
2178.493,5.79743998
2178.91,5.77043557
2179.328,5.74727168
2179.745,5.72707461
2180.521,5.69514507
2181.297,5.66851076
2182.073,5.6456339
2182.848,5.62557693
2184.399,5.59143955
2185.95,5.56282929
2187.382,5.539819447
2188.814,5.519265861
2190.246,5.500632601
2191.678,5.483552353
2193.826,5.460331084
2194.9,5.449679511
2195.974,5.439652166
2197.048,5.43030746
2198.122,5.4218122
2198.659,5.41799688
2199.196,5.41460271
2199.733,5.41188836
2200.001,5.41100417
2200.269,5.41072934
2200.456,5.41115289
2200.642,5.41239765
2200.829,5.41492843
2201.015,5.41939015
2201.109,5.42267126
2201.202,5.42679106
2201.295,5.43195235
2201.388,5.43835226
2201.482,5.44630408
2201.575,5.45588367
2201.668,5.46742668
2201.761,5.4812114
2201.855,5.4977116
2201.948,5.5168651
2202.041,5.539107
2202.134,5.564691
2202.228,5.5941688
2202.321,5.6270799
2202.414,5.6638203
2202.507,5.7044052
2202.601,5.7492538
2202.694,5.7972194
2202.787,5.8484467
2202.88,5.9024969
2203.067,6.0172978
2203.253,6.1343763
2203.395,6.2210493
2203.537,6.3013021
2203.679,6.37143
2203.75,6.401615
2203.82,6.427695
2203.924,6.459033
2204.028,6.480835
2204.14,6.493106
2204.17,6.494393
2204.202,6.494836
2204.253,6.493583
2204.373,6.481434
2204.441,6.469158
2204.508,6.453599
2204.642,6.413645
2204.758,6.371846
2204.874,6.3262895
2204.99,6.2801926
2205.105,6.2374602
2205.221,6.2011426
2205.337,6.17565
2205.395,6.1682572
2205.453,6.1651339
2205.511,6.1668092
2205.568,6.1736418
2205.651,6.1938158
2205.733,6.2269765
2205.815,6.2747121
2205.897,6.3383728
2205.979,6.419219
2206.061,6.518389
2206.143,6.636861
2206.225,6.775419
2206.308,6.936674
2206.39,7.117007
2206.472,7.318163
2206.554,7.539703
2206.636,7.780781
2206.718,8.040108
2206.8,8.315935
2206.882,8.60603
2206.957,8.881562
2207.032,9.164369
2207.181,9.736846
2207.331,10.306624
2207.406,10.580545
2207.48,10.839019
2207.551,11.07282
2207.622,11.289735
2207.693,11.48695
2207.764,11.661844
2207.843,11.827315
2207.921,11.957917
2208.003,12.057658
2208.077,12.113055
2208.148,12.134475
2208.163,12.134984
2208.166,12.134916
2208.175,12.13438
2208.183,12.133478
2208.2,12.130236
2208.234,12.118356
2208.294,12.079953
2208.374,11.994753
2208.436,11.902869
2208.497,11.791442
2208.552,11.67403
2208.606,11.544073
2208.66,11.400577
2208.714,11.244632
2208.801,10.970175
2208.888,10.671608
2209.004,10.245348
2209.439,8.563703
2209.548,8.167139
2209.603,7.975702
2209.657,7.794203
2209.712,7.616417
2209.766,7.449197
2209.82,7.289548
2209.874,7.137683
2209.94,6.962833
2210.005,6.802294
2210.07,6.653283
2210.135,6.515632
2210.201,6.387205
2210.266,6.2715197
2210.331,6.166105
2210.396,6.0704588
2210.462,5.9827736
2210.527,5.9051217
2210.592,5.8355095
2210.657,5.7733346
2210.723,5.7171981
2210.788,5.6682045
2210.853,5.6248827
2210.918,5.5866876
2210.984,5.5526183
2211.049,5.5232167
2211.179,5.4749872
2211.31,5.4380006
2211.44,5.4101522
2211.571,5.38883293
2211.701,5.37267089
2211.832,5.36009401
2211.962,5.3503048
2212.079,5.34317889
2212.195,5.33728221
2212.427,5.32790399
2212.659,5.32058837
2212.891,5.31451402
2213.355,5.30450028
2213.819,5.29612044
2214.226,5.28957024
2214.632,5.28352773
2215.444,5.27236593
2216.256,5.26190124
2217.068,5.25175086
2217.881,5.2416595
2218.693,5.23147838
2220.317,5.21029207
2222.174,5.18372134
2224.03,5.15325844
2224.959,5.13597391
2225.887,5.11691146
2226.815,5.09560749
2227.743,5.07151165
2228.904,5.03630468
2229.484,5.01605195
2230.064,4.99360066
2230.644,4.96855085
2231.224,4.94042202
2231.804,4.90864262
2232.094,4.89118971
2232.384,4.87260322
2232.703,4.85080627
2233.022,4.82766961
2233.341,4.80363153
2233.66,4.78011385
2233.82,4.7696012
2233.979,4.7611696
2234.139,4.7562682
2234.298,4.7573562
2234.458,4.7681254
2234.617,4.7938422
2234.697,4.8147744
2234.777,4.8426686
2234.857,4.8790036
2234.936,4.9248503
2235.031,4.9958291
2235.125,5.0866721
2235.219,5.2023382
2235.313,5.3477284
2235.408,5.5304657
2235.455,5.6360736
2235.502,5.752813
2235.549,5.88152
2235.596,6.0230521
2235.643,6.178289
2235.69,6.348127
2235.738,6.53759
2235.785,6.739708
2235.832,6.959163
2235.879,7.196849
2235.926,7.453639
2235.973,7.730372
2236.02,8.02785
2236.067,8.346825
2236.115,8.695489
2236.162,9.05994
2236.209,9.447731
2236.256,9.859291
2236.303,10.294941
2236.35,10.75488
2236.397,11.239171
2236.444,11.747735
2236.531,12.752252
2236.618,13.835991
2236.705,14.993816
2236.792,16.21832
2236.916,18.059254
2237.039,19.963799
2237.162,21.90272
2237.285,23.825289
2237.354,24.87596
2237.423,25.893753
2237.492,26.868362
2237.561,27.789601
2237.641,28.77787
2237.72,29.65611
2237.775,30.20332
2237.829,30.68491
2237.909,31.28996
2237.996,31.79178
2238.044,31.99585
2238.092,32.1468
2238.11,32.18956
2238.167,32.27481
2238.224,32.28368
2238.312,32.14845
2238.4,31.83666
2238.452,31.57254
2238.504,31.2517
2238.592,30.58692
2238.68,29.781871
2238.792,28.58122
2238.904,27.219514
2238.992,26.063411
2239.08,24.853568
2239.256,22.35154
2239.4,20.306201
2239.472,19.307967
2239.544,18.335809
2239.616,17.395866
2239.688,16.493293
2239.76,15.632236
2239.832,14.815891
2239.884,14.255413
2239.936,13.720019
2239.988,13.210061
2240.04,12.725669
2240.092,12.266814
2240.144,11.833261
2240.196,11.424643
2240.248,11.040451
2240.3,10.680058
2240.352,10.342733
2240.404,10.027664
2240.456,9.733972
2240.508,9.46072
2240.56,9.2069396
2240.612,8.9716284
2240.663,8.7578093
2240.751,8.4255675
2240.839,8.1356309
2240.927,7.8833069
2241.015,7.6641517
2241.103,7.4740241
2241.191,7.3091291
2241.279,7.166029
2241.367,7.0416568
2241.455,6.9333004
2241.543,6.8385883
2241.631,6.7554667
2241.719,6.6821715
2241.895,6.5592673
2242.07,6.460936
2242.214,6.3931817
2242.358,6.3344652
2242.646,6.23695336
2242.934,6.15825335
2243.221,6.09285436
2243.509,6.03689012
2243.796,5.98856151
2244.371,5.9084631
2244.819,5.85760879
2245.267,5.8142784
2245.715,5.776856
2246.162,5.74423279
2247.057,5.68974103
2247.952,5.64590275
2248.656,5.61690311
2249.359,5.59167104
2250.765,5.54966217
2252.172,5.515834528
2253.578,5.487826359
2255.369,5.458152514
2257.159,5.433248653
2258.95,5.411802682
2260.74,5.393006096
2262.275,5.378582163
2263.042,5.371906735
2263.809,5.365596788
2264.577,5.359691508
2265.344,5.354323648
2265.728,5.351910574
2266.111,5.34977759
2266.495,5.34807964
2266.687,5.34750985
2266.878,5.34724718
2267.07,5.34746036
2267.262,5.34843026
2267.454,5.35060713
2267.55,5.35235494
2267.646,5.3546939
2267.742,5.35776892
2267.838,5.36175301
2267.934,5.36685375
2268.03,5.37331438
2268.126,5.38141618
2268.222,5.39148175
2268.318,5.40387088
2268.413,5.41880981
2268.509,5.4370414
2268.605,5.4588796
2268.701,5.484798
2268.797,5.5152692
2268.893,5.5507521
2268.989,5.5916658
2269.085,5.6383711
2269.18,5.6905609
2269.276,5.7494944
2269.372,5.8146733
2269.468,5.8859552
2269.564,5.9630054
2269.66,6.0452852
2269.756,6.1320363
2269.947,6.3138614
2270.115,6.477113
2270.283,6.634579
2270.367,6.708208
2270.451,6.776835
2270.535,6.839294
2270.619,6.894486
2270.679,6.928899
2270.739,6.958764
2270.799,6.983793
2270.859,7.003739
2270.963,7.025719
2271.049,7.031441
2271.054,7.031423
2271.065,7.031246
2271.075,7.030923
2271.099,7.029516
2271.122,7.027335
2271.169,7.020353
2271.193,7.015491
2271.216,7.010018
2271.247,7.001393
2271.305,6.981488
2271.363,6.956823
2271.421,6.927617
2271.478,6.894737
2271.559,6.84144
2271.64,6.78123
2271.721,6.71508
2271.802,6.644025
2271.964,6.491484
2272.126,6.332109
2272.312,6.1508208
2272.405,6.063854
2272.497,5.9815639
2272.59,5.9029362
2272.682,5.8302363
2272.775,5.7622806
2272.867,5.7007539
2272.96,5.6443881
2273.053,5.5938165
2273.146,5.5488567
2273.238,5.5096322
2273.331,5.4749525
2273.423,5.4451788
2273.516,5.4192504
2273.608,5.3973027
2273.701,5.37843685
2273.794,5.3624967
2273.887,5.34909191
2273.979,5.33797298
2274.072,5.3285711
2274.164,5.32080466
2274.257,5.31424486
2274.349,5.30881591
2274.442,5.30420756
2274.534,5.3003586
2274.719,5.29423887
2274.904,5.28963512
2275.089,5.28599873
2275.336,5.28205887
2275.583,5.27872999
2276.077,5.27298261
2276.571,5.26781504
2277.065,5.26292695
2278.053,5.25352841
2278.794,5.24660073
2279.535,5.23968599
2280.276,5.23277008
2281.016,5.22592393
2281.757,5.21935385
2282.128,5.21636168
2282.498,5.21386416
2282.684,5.21296426
2282.869,5.21248781
2283.054,5.21267982
2283.239,5.21393972
2283.424,5.21690433
2283.517,5.219328
2283.609,5.22254581
2283.702,5.22682393
2283.794,5.23230267
2283.887,5.23938097
2283.979,5.24822687
2284.103,5.26370609
2284.226,5.2840425
2284.35,5.3107634
2284.473,5.3447644
2284.597,5.3880554
2284.72,5.4414406
2284.844,5.5072869
2284.967,5.5859054
2285.029,5.6309288
2285.091,5.6797249
2285.153,5.732379
2285.214,5.7880016
2285.276,5.8484306
2285.338,5.9127603
2285.461,6.0516034
2285.585,6.205625
2285.708,6.370333
2285.832,6.54548
2285.955,6.72447
2286.102,6.938875
2286.249,7.145418
2286.323,7.243415
2286.396,7.334568
2286.469,7.419071
2286.542,7.495813
2286.604,7.554117
2286.666,7.605486
2286.728,7.649393
2286.789,7.684866
2286.847,7.711149
2286.905,7.729924
2286.99,7.743506
2287.026,7.744197
2287.037,7.743805
2287.071,7.740807
2287.105,7.735119
2287.196,7.706801
2287.256,7.67793
2287.315,7.641927
2287.384,7.590682
2287.452,7.531117
2287.52,7.463252
2287.588,7.387866
2287.665,7.294494
2287.742,7.193876
2287.819,7.087376
2287.895,6.977848
2288.201,6.518929
2288.321,6.342585
2288.44,6.175494
2288.559,6.0189188
2288.678,5.874844
2288.798,5.7434687
2288.917,5.6275282
2289.036,5.5258109
2289.155,5.4377781
2289.275,5.3619419
2289.394,5.2983991
2289.513,5.2451637
2289.632,5.2008792
2289.752,5.1639283
2289.871,5.1336536
2289.99,5.1085657
2290.109,5.087641
2290.28,5.06312504
2290.45,5.04338895
2290.621,5.02660846
2290.791,5.0118394
2290.962,4.99811063
2291.132,4.98507257
2291.302,4.97235892
2291.472,4.9598971
2291.643,4.94777922
2291.813,4.9366189
2291.984,4.9272162
2292.154,4.9212809
2292.325,4.9213565
2292.41,4.9248395
2292.495,4.9314635
2292.58,4.9420369
2292.665,4.9575272
2292.75,4.9790767
2292.835,5.008027
2292.925,5.0484752
2293.014,5.1004241
2293.104,5.1674315
2293.193,5.2506543
2293.283,5.3549349
2293.328,5.4156691
2293.372,5.4811429
2293.417,5.5547657
2293.462,5.635575
2293.507,5.724035
2293.551,5.818377
2293.596,5.923351
2293.641,6.037378
2293.686,6.160926
2293.73,6.291374
2293.775,6.435094
2293.82,6.589665
2293.865,6.755498
2293.909,6.928906
2293.954,7.118116
2293.999,7.319634
2294.044,7.533736
2294.088,7.755463
2294.133,7.995064
2294.177,8.241996
2294.222,8.507533
2294.266,8.779856
2294.309,9.058022
2294.352,9.347932
2294.437,9.954636
2294.522,10.603747
2294.607,11.291524
2294.692,12.013003
2294.777,12.761991
2294.947,14.311883
2295.041,15.177471
2295.135,16.031828
2295.229,16.860225
2295.322,17.639407
2295.416,18.371194
2295.509,19.025813
2295.577,19.45318
2295.645,19.831996
2295.671,19.963114
2295.756,20.335552
2295.807,20.515791
2295.857,20.659728
2295.924,20.80038
2295.93,20.81002
2295.949,20.837306
2295.967,20.858614
2296.006,20.88956
2296.044,20.899679
2296.13,20.849839
2296.215,20.703206
2296.285,20.512318
2296.355,20.261181
2296.456,19.800214
2296.556,19.240869
2296.642,18.689339
2296.727,18.090849
2296.897,16.777096
2297.068,15.369835
2297.154,14.655314
2297.239,13.956873
2297.325,13.266222
2297.41,12.606404
2297.495,11.975096
2297.58,11.37701
2297.621,11.10151
2297.662,10.834915
2297.703,10.577488
2297.743,10.335375
2297.784,10.096629
2297.825,9.86753
2297.866,9.648146
2297.906,9.443499
2297.947,9.243345
2297.988,9.052866
2298.029,8.871982
2298.069,8.704646
2298.11,8.542357
2298.151,8.389247
2298.192,8.245133
2298.232,8.113007
2298.273,7.98605
2298.314,7.867437
2298.355,7.756928
2298.395,7.656683
2298.436,7.561439
2298.477,7.473534
2298.558,7.3204142
2298.64,7.1914517
2298.721,7.0877649
2298.802,7.0056774
2298.883,6.943323
2298.953,6.9039669
2299.023,6.8769423
2299.093,6.8612259
2299.162,6.8558607
2299.232,6.8597891
2299.302,6.8723015
2299.372,6.8925847
2299.441,6.9194312
2299.511,6.9528964
2299.581,6.9919426
2299.72,7.083416
2299.86,7.190181
2299.999,7.306147
2300.001,8.545127
2500.0,8.404836
2750.0,8.255484
3000.0,8.123147
3250.0,8.011752
3500.0,7.910393
4000.0,7.743819
4500.0,7.613975
5000.0,7.499991
6000.0,7.330745
6600.0,7.254912
7200.0,7.186859
8000.0,7.114674
8239.07,7.09769
8485.28,7.080746
8999.999,7.046981
9000.0,7.046981
9000.001,7.046981
9500.0,7.016123
10000.0,6.986974
10625.0,6.959941
11250.0,6.935212
11875.0,6.912483
12500.0,6.891503
12808.7,6.883594
13125.0,6.875836
13433.9,6.868579
13750.0,6.861458
14361.4,6.848497
15000.0,6.835997
16250.0,6.818273
17000.0,6.809002
17500.0,6.804423
18750.0,6.7946
20000.0,6.786756
21250.0,6.782983
22500.0,6.780466
23750.0,6.778994
25000.0,6.778397
26250.0,6.780313
27500.0,6.782801
28750.0,6.785772
30000.0,6.7891509
32500.0,6.798716
35000.0,6.8095681
37500.0,6.8216926
40000.0,6.8348327
42500.0,6.8481548
45000.0,6.8619988
47500.0,6.8762119
50000.0,6.8906769
52500.0,6.9046478
55000.0,6.9186722
57500.0,6.9327027
60000.0,6.946702
62500.0,6.9599817
65000.0,6.9732082
67500.0,6.9863635
70000.0,6.9994315
75000.0,7.0236699
80000.0,7.0475117
85000.0,7.0684513
90000.0,7.0891296
94999.95,7.1095039
99999.9,7.1295487
100000.1,7.1415738
110668.0,7.20531802514
122863.0,7.27165505387
137704.0,7.34471708884
150000.0,7.39999711782
170119.0,7.46525316522
189498.0,7.52164621089
200000.0,7.55000323563
234754.0,7.56971631752
247632.0,7.57629734787
247767.0,7.57637508539
248883.5,7.57693490167
250000.0,7.57747524915
252914.8,7.5789591704
255829.5,7.58039170167
258744.3,7.58177166293
261659.0,7.5831029342
265955.0,7.58522159608
272625.5,7.58831723903
279296.0,7.59118666199
280174.0,7.59154546238
285130.5,7.5938188646
290087.0,7.59598296684
300000.0,7.59999737135
301268.0,7.59899047193
307703.0,7.5938837749
310825.0,7.59143247634
319126.0,7.58495058022
321719.0,7.58293078143
333364.5,7.57430788695
345010.0,7.56589939255
346126.9,7.56511062709
347243.7,7.56432465663
349477.3,7.56276186472
351710.9,7.56121127581
353944.5,7.5596717569
358411.8,7.55662717909
362879.0,7.55362691129
368381.0,7.54997189403
373883.0,7.54638750678
375590.0,7.54525950763
383511.0,7.54018061164
391432.0,7.53524401568
399602.0,7.53023641989
400000.0,7.53000686013
401274.4,7.52783256684
402548.7,7.52566846898
405097.3,7.52136776002
410194.5,7.51287778983
415291.8,7.5045311515
420389.0,7.49632424649
421423.5,7.49465842607
422458.0,7.49299873011
424527.0,7.48969374472
428665.0,7.4831430049
432803.0,7.476671406
436941.0,7.47027690496
439017.0,7.46707005765
445189.3,7.45765085535
451361.5,7.4483975343
457533.8,7.43930339068
463706.0,7.43036500943
468517.0,7.42340864823
476907.0,7.41155505589
485297.0,7.39997084789
500000.0,7.37999671223
508782.5,7.3675165229
517565.0,7.35529313467
526966.0,7.34242598908
543134.5,7.32073364469
559303.0,7.29980421808
563244.0,7.29483484883
576230.5,7.27866909607
589217.0,7.26294080469
600000.0,7.25010198225
622965.0,7.20822717895
625639.0,7.20344715273
627274.9,7.20055894497
628910.8,7.19768070712
632182.5,7.19195472033
638726.0,7.18061853501
638917.0,7.1802903722
645121.8,7.16959293361
651326.5,7.15903129808
663736.0,7.13830082123
672178.0,7.12437095133
680620.0,7.11067062057
687084.0,7.10034015774
700000.0,7.07999722829
706366.0,7.06973123558
708482.0,7.06634576902
710598.0,7.06297501847
714830.0,7.0562808404
722835.8,7.04360071382
730841.5,7.03113556636
738847.3,7.01887853804
746853.0,7.00682425785
760858.0,6.98597672134
763304.4,6.98234816644
765750.8,6.97873784955
770643.5,6.97157166381
775536.3,6.96447405412
780429.0,6.95744730449
790214.5,6.94359416638
800000.0,6.93000482249
815735.3,6.90474581904
831470.5,6.88021697017
847205.8,6.8563811589
862941.0,6.83320847325
874381.0,6.81646322962
874637.0,6.81609780331
876744.2,6.81304044225
878851.3,6.8099960405
883065.5,6.80394219104
891494.0,6.79197796125
900000.0,6.77999960978
912153.8,6.76172938045
924307.5,6.74383244654
948615.0,6.70911372098
972922.5,6.67575043317
997230.0,6.64365805419
1000000.0,6.63999682444
1004253.0,6.63235416878
1008505.0,6.62476471519
1012758.0,6.61722306566
1017010.0,6.60973290519
1020078.0,6.60433150338
1023145.0,6.59895696461
1026213.0,6.59360633587
1029280.0,6.58828277316
1032620.0,6.58240225905
1035960.0,6.57655342999
1039300.0,6.57073531996
1042640.0,6.56494746498
1045980.0,6.55918949603
1049320.0,6.55346215113
1052660.0,6.54776486527
1056000.0,6.54209595745
1059340.0,6.53645717667
1062680.0,6.53084605593
1066020.0,6.52526501624
1069360.0,6.51971189959
1072700.0,6.51418772699
1076040.0,6.50869094142
1079380.0,6.50322186291
1082720.0,6.49778123543
1086060.0,6.492367579
1089400.0,6.48698122561
1092740.0,6.48162210627
1096080.0,6.47628965398
1099420.0,6.47098318973
1102760.0,6.46570325452
1106100.0,6.46044957036
1109440.0,6.45522156925
1112780.0,6.45002017218
1116120.0,6.44484301016
1119460.0,6.43969170618
1122800.0,6.43456591126
1126140.0,6.42946482538
1129480.0,6.42438838255
1132820.0,6.41933682676
1136160.0,6.41430905503
1140280.0,6.40801192529
1144240.0,6.40199049622
1147725.0,6.39667912702
1151210.0,6.39139376487
1154695.0,6.38613363778
1158180.0,6.38089921674
1161665.0,6.37569032976
1165150.0,6.37050631883
1168635.0,6.36534626796
1172120.0,6.36021167714
1175605.0,6.35510232638
1179090.0,6.35001623568
1182575.0,6.34495435503
1186060.0,6.33991694444
1189545.0,6.33490283391
1193030.0,6.32991325344
1196515.0,6.32494597302
